hemodynamics bgdiffusion value,caSys_pO2,cvSys_pO2,cvSys_O2sat,bgDO2,caSys_O2sat,paodia,paoavg,svr,col,cor
0.007453153153153153,261.1946540008519,51.48706320341243,85.90363550849304,1304.3074584918131,99.82593915930039,91.1501587687556,107.27905473531531,72.7380102232007,4.354383126138598,4.355184725006182
0.007463063063063063,261.1943002163575,51.48823580815428,85.9053115623417,1304.3066946272745,99.8260086629983,91.14834105166723,107.27926864311212,72.73854886971786,4.354790467402127,4.355850916907333
0.0074729729729729735,261.19589723364976,51.487875546119305,85.9056401184964,1304.3077038517529,99.82724703049644,91.1505300097969,107.28065860665897,72.73748834965994,4.355184944687013,4.354929858777026
0.007482882882882883,261.19397865030777,51.48577437673664,85.90422728397809,1304.3079420792358,99.82642891149916,91.14757764787582,107.28045455817045,72.73837652165105,4.355658011212836,4.357399378294934
0.007492792792792793,261.19386700484165,51.4854689085405,85.90395238153795,1304.308406454837,99.82615412945547,91.1503714518605,107.28041654960025,72.73769763935843,4.3570661718659816,4.353894527528973
0.007502702702702703,261.41912165283054,51.49604096076321,85.9112225137739,1304.3597919927388,99.8265954188557,91.14870196960958,107.27948924241127,72.73803974147009,4.355907766267737,4.355768751493842
0.007512612612612613,261.41944063088545,51.49631743270408,85.91075692121308,1304.3599165612013,99.82623168490969,91.14887113767149,107.27888262512032,72.73799821828594,4.354746834870656,4.356368027424087
0.007522522522522523,261.41936251004813,51.496194896565854,85.91146325335836,1304.359822224952,99.82794200202204,91.15081020155664,107.28143618107114,72.7368054915568,4.3547208752954205,4.357218926521984
0.007532432432432433,261.41828374925666,51.4967869239394,85.90941441286775,1304.360960194333,99.8266814127924,91.15041014282063,107.2801846201598,72.73924769726973,4.355985547951248,4.355480448640155
0.0075423423423423425,261.41785867539335,51.49653832892932,85.90950847393292,1304.3611242410814,99.82752785888866,91.14776440799398,107.27696446028365,72.73857552228642,4.356098962779976,4.35450895851689
0.007552252252252253,261.5913359478357,51.50033469998385,85.91384549921739,1304.4006493435572,99.82656743640364,91.15014071728405,107.28096737823812,72.73827659655426,4.356238218216817,4.357609558577007
0.007562162162162162,261.59063109888194,51.50113155919978,85.91489791408614,1304.4005772736004,99.82654405586523,91.1490411044854,107.27934204721052,72.73844155943567,4.355029442141374,4.355197131062669
0.007572072072072072,261.592858427436,51.49955618371233,85.9145039022066,1304.4008566051782,99.82666801755617,91.15002477662922,107.28048514714939,72.73773922276045,4.35677491247353,4.356432411933405
0.0075819819819819825,261.5924453824693,51.500104080203684,85.9142683741079,1304.4027349125881,99.82726931935963,91.14900206026424,107.28145028454357,72.7383437006467,4.355212225363873,4.356643323806472
0.007591891891891892,261.5927485931447,51.499754265106546,85.91533086421258,1304.4019357507973,99.82642239123528,91.14954941177945,107.28083329895749,72.73826699219391,4.355044912437184,4.355721597968173
0.007601801801801802,262.4644606876563,51.5314466634305,85.93388384395301,1304.6037172486874,99.82819711321604,91.14844709142596,107.28036091285158,72.73849801186483,4.354942073267893,4.355736085088143
0.007611711711711712,262.46481981795864,51.53226893688654,85.93328185766477,1304.6035917480665,99.82924843124272,91.15083038166385,107.27842004525365,72.73810472929593,4.357111575381011,4.355804829815148
0.007621621621621622,262.46306708837153,51.53122185433158,85.93391790260429,1304.602900991262,99.82875078628085,91.14932184948105,107.27934841688429,72.73760758921564,4.355542474334167,4.356828093835484
0.007631531531531532,262.46421844323044,51.53227749587863,85.93364446814418,1304.6041227353026,99.82829973092333,91.14907800188648,107.27942281965883,72.73820592564331,4.3535545070485595,4.3553298835077765
0.007641441441441442,262.4638896683186,51.530141892341355,85.93480427203697,1304.6063212879387,99.82645562727046,91.15069686007038,107.27907490848548,72.73777128358485,4.354998418699372,4.356158592257073
0.0076513513513513515,263.0865152943541,51.549316600049934,85.94568300017318,1304.7516233012766,99.82931385045973,91.14780332541744,107.27859313012073,72.73559742391438,4.354876198941009,4.355099180051006
0.007661261261261262,263.08714134200994,51.550852506038844,85.94503789234146,1304.752974330639,99.82883765957415,91.14873223871851,107.27955040480376,72.73658922956201,4.354534341720381,4.354499962105741
0.007671171171171171,263.0865324249295,51.548441975957765,85.94513704840512,1304.7513463588532,99.82987652085302,91.14862032632179,107.27946391023518,72.73820424793757,4.3543895685660035,4.354784102201408
0.007681081081081081,263.0848609172042,51.5491341731275,85.9470375332748,1304.7501210840398,99.82979160384284,91.1487994446191,107.2791327886296,72.73629212944996,4.355969387267973,4.355537455395775
0.0076909909909909915,263.08716310495146,51.54884340399239,85.94478476883354,1304.7504584004978,99.82920373051608,91.14883433492231,107.27885285804304,72.73866795972039,4.357393562248572,4.354959419485229
0.007700900900900901,263.0946465791443,51.5485783082184,85.94482090225277,1304.7515675524896,99.83035528566968,91.14959495338323,107.27968549416474,72.73695162146095,4.355382293874602,4.354843448922789
0.007710810810810811,263.0939288098583,51.55042280494344,85.94567031249785,1304.7514471819864,99.83103757365953,91.14763565819237,107.27862604333755,72.7377105490699,4.355502250491736,4.35523453794559
0.007720720720720721,263.0947516024302,51.550779725451406,85.9452824631256,1304.7529020922054,99.83149524224615,91.14933738904872,107.27871351852079,72.73613415267627,4.355056625527641,4.355234829672324
0.007730630630630631,263.0947211636243,51.54841596092302,85.94585946528363,1304.7518960168704,99.82949170269342,91.14912734527117,107.27998531477617,72.73697797673539,4.356617500455331,4.35396076596263
0.007740540540540541,263.09576781362205,51.550306186152184,85.94492686115287,1304.749435261176,99.82970911119615,91.14866771262447,107.28041677406158,72.737196526581,4.356644447197886,4.3548985458115705
0.007750450450450451,263.2923623243786,51.5497935933802,85.94644155681821,1304.7981995349721,99.830270454946,91.14713280504144,107.2791010483446,72.7366262684422,4.355525512379862,4.3564706945958624
0.0077603603603603605,263.29397973164265,51.54905205122649,85.94701257151875,1304.7993497265832,99.82885950194307,91.14821149304132,107.27924760167083,72.73741041665691,4.355937992137878,4.35584206059872
0.007770270270270271,263.29445302478075,51.5503762125497,85.94548257403427,1304.7986656523983,99.83098849237324,91.14946976238795,107.28086533489989,72.73860358685724,4.355652763164184,4.357106286296535
0.00778018018018018,263.29459683372977,51.54863816962911,85.94638597729222,1304.797660437875,99.83008014947809,91.14923142300624,107.27877087138475,72.73833306053959,4.3541723040238125,4.355746693842923
0.00779009009009009,263.2917325156527,51.5492103682104,85.94671891979917,1304.7987590114174,99.83009517039602,91.14799610850467,107.27856924531977,72.73740914700808,4.357660256215558,4.355707511840274
0.0078000000000000005,263.29449368674767,51.550860156311025,85.94396571815567,1304.7978817776461,99.83054801412295,91.14753191148942,107.2787945113612,72.73615143577625,4.356711488537163,4.357338970847458
0.00780990990990991,262.95198046503367,51.53715703546749,85.9379386097473,1304.715426268478,99.82948291639786,91.14898526070517,107.27792673944327,72.73615994285807,4.355342218327438,4.35583065176965
0.00781981981981982,262.9525614445809,51.53598198573287,85.93745357283494,1304.7165208798351,99.82929608305085,91.14850994707894,107.28015640941736,72.73810113087748,4.355468065908572,4.354157422380801
0.00782972972972973,262.9509502269427,51.53617752744193,85.93670751720379,1304.7167971331805,99.83023950977528,91.14822896037995,107.28026445799493,72.73827457721167,4.355589329700752,4.35513891448829
0.007839639639639639,262.951022566893,51.537008871350274,85.93801557253404,1304.715594557764,99.83021269370113,91.14873756587761,107.28178325399122,72.73813415375773,4.356288578340295,4.3558368599879715
0.007849549549549549,262.9503533020284,51.53553564678246,85.93598710808195,1304.7153092484207,99.83069640145844,91.14886839322043,107.27861856713642,72.7381359799492,4.355705492522007,4.3555710161532835
0.00785945945945946,261.63932428584906,51.48938559692816,85.90576769827663,1304.40581784315,99.82808211141865,91.14960598530166,107.27689747732944,72.73694240469811,4.3545488999407205,4.355474627424859
0.00786936936936937,261.63873191357646,51.49158162411769,85.90590242552176,1304.4054672856935,99.82701078593085,91.14876807612964,107.27919908674396,72.73815496437024,4.356667685898647,4.354595324661187
0.00787927927927928,261.6387648040392,51.49229658747472,85.90620634446032,1304.4041158678006,99.82695466095643,91.15056198158878,107.27831159339372,72.73829053990154,4.3560830018327295,4.355480674953183
0.007889189189189188,261.6385781649035,51.48967760674376,85.90555649979656,1304.405049370494,99.8273149837712,91.14907701936882,107.28025352753521,72.73774860386561,4.356238583854279,4.355038042404343
0.007899099099099098,261.6384933108415,51.49041266945624,85.9072549179829,1304.4037275556286,99.82879453298384,91.14964445410233,107.27905426144683,72.73826609633124,4.355922663147472,4.35472797769818
0.007909009009009009,261.22434027638997,51.47323432472288,85.89618177408549,1304.3099177930599,99.82619377044219,91.14954623533573,107.27951276436755,72.7363911552732,4.355038737252627,4.354121033326133
0.007918918918918919,261.2231717017296,51.47365657543402,85.89638086838056,1304.309197639171,99.82667211231391,91.14981153602805,107.27943091714616,72.73643572173786,4.356194965688118,4.3575350892354665
0.007928828828828829,261.2239837483363,51.47345704751138,85.8942257997063,1304.3110949827421,99.82624956000429,91.1487611053917,107.28087199425842,72.73629685598986,4.357455751541515,4.3554298848896735
0.007938738738738738,261.2212289434155,51.47396193835534,85.89582918089263,1304.3085210892618,99.82375268821829,91.15011682501327,107.28084823487238,72.73727081786845,4.357373256360303,4.354565555060691
0.007948648648648648,261.22246760948906,51.474156276164294,85.89529839223565,1304.3091183329311,99.82740611459752,91.15054149808942,107.27938673545059,72.73791615635335,4.35488164203882,4.355525513216467
0.007958558558558558,261.395661041891,51.47433478550827,85.8946336387168,1304.3563749851303,99.82866767139154,91.14821650174626,107.27946590436282,72.73898565896525,4.35216478419029,4.354465111688593
0.007968468468468468,261.3932523051529,51.47159215926229,85.89661965386482,1304.3569050869523,99.82644648141722,91.148122747804,107.27873630261519,72.73817575478795,4.354497383787093,4.356082986460249
0.007978378378378378,261.39139246741445,51.47281670870701,85.89523450726621,1304.3575686782635,99.82775633623389,91.14881892626767,107.28029492251021,72.73622750804306,4.355382313006819,4.354928118159645
0.007988288288288287,261.39273823938134,51.47340508865596,85.89590402994878,1304.3583674685299,99.82554492168904,91.1491015331888,107.278361449017,72.73843992258917,4.354553792864989,4.356407496792263
0.007998198198198197,261.3937011624682,51.47008912766532,85.89350436905701,1304.3576581557313,99.82645504696164,91.14951884119488,107.27999986953819,72.73609430397183,4.35523617711815,4.356873031959344
0.008008108108108107,261.3689833110538,51.47119162692245,85.89450657432953,1304.351563357576,99.82578847230403,91.15086301455756,107.28048235375053,72.73865384316498,4.3554233784863925,4.355199725213266
0.008018018018018018,261.36777820725393,51.47047699728597,85.89373662960048,1304.3517272999027,99.82771640397577,91.14923273404585,107.27988209835691,72.73797865021919,4.3575287207026205,4.35584771887604
0.008027927927927928,261.3683726660224,51.47063949764477,85.89271610929094,1304.351680631742,99.82699892597384,91.14924217409208,107.28027837609112,72.73727848292714,4.355795152603011,4.353234918611317
0.008037837837837838,261.3663655567264,51.47057136566127,85.89333063928318,1304.3508082906255,99.82624242181389,91.14973412368657,107.28062531929922,72.73748004773492,4.355152998794982,4.356169899224576
0.008047747747747747,261.36890798949395,51.470691979758996,85.89599231033131,1304.3519418991505,99.82579576079425,91.1465724091876,107.28008226781341,72.73801984131491,4.355298979813596,4.355489094671204
0.008057657657657657,261.41892179302397,51.47117244267713,85.89233454722533,1304.3647844151797,99.82826588011038,91.14779440197755,107.28003290672626,72.73671471777972,4.355260226678482,4.355769734538972
0.008067567567567567,261.4189485239881,51.47112562173089,85.89354591395174,1304.3656373855758,99.82760059708684,91.14758189342814,107.2797796662755,72.7361795324025,4.355078789606117,4.355069507073315
0.008077477477477477,261.4198874558463,51.47111342686576,85.89176132801022,1304.3648122385696,99.82580149231451,91.1492360925661,107.27978624888829,72.73730468682625,4.354918788164629,4.357080549758468
0.008087387387387387,261.41868143637345,51.471271706084956,85.89244013464089,1304.3640398986322,99.82707215102879,91.14750469861002,107.28010222487531,72.73665822280859,4.3564238332921645,4.356713919795452
0.008097297297297296,261.4180535768928,51.4708169872102,85.89365307591453,1304.363823674582,99.82605306728928,91.1480066293467,107.27987694450586,72.73872613239176,4.354643206062659,4.356397441776857
0.008107207207207206,261.3557886714111,51.469496127245016,85.89089830787478,1304.345529407961,99.82572126431364,91.1505558790443,107.27856770340233,72.73508547500775,4.355952260043419,4.354446437543912
0.008117117117117116,261.354377500871,51.47022567704569,85.89434371144598,1304.3428916893436,99.82614783305416,91.14982507181159,107.27908789208297,72.73720220122856,4.356130541828795,4.356528769236559
0.008127027027027027,261.3547997335582,51.4676276853778,85.8932496504671,1304.3441775608337,99.82507014851464,91.14767551626845,107.27913175688056,72.73557766598171,4.3564272429953474,4.356391220347835
0.008136936936936937,261.355158894677,51.469036926201795,85.89307799886636,1304.3450457798408,99.82666253727571,91.14941336598268,107.27947083434918,72.73849758677746,4.354321339749513,4.354648904601932
0.008146846846846847,261.3538651534548,51.46854700056481,85.89256012439239,1304.3471152781324,99.8259958525402,91.14942218337534,107.28008532123218,72.73758775674442,4.355858362856578,4.355169251949073
0.008156756756756756,261.4287866186553,51.47275772920887,85.89516023155204,1304.3627536569036,99.82745900781617,91.14966739432468,107.27988790979582,72.73756784379884,4.355913684485181,4.355571515653309
0.008166666666666666,261.42924457389535,51.47198690476277,85.89482370519202,1304.3633752607795,99.82776259635135,91.15054642113957,107.27889071175916,72.73760321860372,4.355024966185738,4.354785156161424
0.008176576576576576,261.42833917848867,51.471267758759375,85.89592577238979,1304.3646087741035,99.82535401959062,91.14969233511654,107.2797366123576,72.73671133690797,4.355594720081317,4.354850985284333
0.008186486486486486,261.4280689581783,51.472362909768464,85.89569227472538,1304.363469566143,99.82625431996661,91.14864231350712,107.27981790708068,72.73626150560938,4.355414901948072,4.355465961773174
0.008196396396396396,261.42941579536864,51.4739413978774,85.89654932167757,1304.3624824704775,99.82477390927845,91.15056339066899,107.27942106491678,72.73759379798307,4.354179084348491,4.35431539302292
0.008206306306306305,261.8474582289755,51.489722895342965,85.90580223060316,1304.4629018581402,99.8276783088727,91.14915856615798,107.28062346818831,72.73813824806179,4.355251769361985,4.3581406761215895
0.008216216216216215,261.84570680352823,51.48990035263055,85.90624612734351,1304.4634093449824,99.82745461250717,91.14831110197342,107.28104375280903,72.73856222704634,4.357357211389879,4.355372706634881
0.008226126126126125,261.84738053845376,51.48904137428105,85.90486714508403,1304.4642176674447,99.82629782119837,91.15145915192848,107.2808107808718,72.73773910264687,4.356014418993594,4.354494661488533
0.008236036036036036,261.8459843637007,51.48949118550413,85.90677642693484,1304.462674059072,99.8266450133933,91.14842690078558,107.27843290285699,72.73694317395028,4.355143171059063,4.356464650784112
0.008245945945945946,261.8466814697403,51.48768521965358,85.90460060815568,1304.463675493682,99.82757223182017,91.15017019787406,107.27928769477069,72.73883347501854,4.353650290173792,4.354234303854868
0.008255855855855856,261.9525159321542,51.487329063546184,85.90778662631195,1304.4890948007173,99.82826380332077,91.15058313767447,107.27812612840474,72.73951807685764,4.356106223870907,4.3553004909267825
0.008265765765765765,261.9499933946839,51.491110939684596,85.90619853765585,1304.4882426002766,99.82624249258511,91.15125309551003,107.28097619163913,72.73724290254486,4.355216038526915,4.355327661930472
0.008275675675675675,261.95100802485445,51.48859179170218,85.90652838575501,1304.4904446102569,99.82654986933325,91.1490828637243,107.28198149095972,72.7382288352215,4.356363440849541,4.355915416060961
0.008285585585585585,261.95119345616655,51.487408527246174,85.9060093889212,1304.4878588860645,99.8276163802491,91.1489392178648,107.27900135081738,72.73813475344912,4.354605679016654,4.356204668514981
0.008295495495495495,261.95010057241865,51.489283539483296,85.90578447265116,1304.4891018520468,99.82894935552655,91.14919994288161,107.27940027841281,72.73775302963996,4.355755540121193,4.353975488678618
0.008305405405405406,262.713592135251,51.52678570416107,85.92896519156224,1304.6747323469788,99.83017242124183,91.15012648474391,107.27961637450291,72.73679452380448,4.3546028996408905,4.356309169687072
0.008315315315315314,262.71289418225723,51.52458897478741,85.9301396123937,1304.6755401210835,99.82911970732731,91.14839279060374,107.28020819829597,72.73741672150831,4.356168210795524,4.354237154177483
0.008325225225225224,262.713356313235,51.5269306499446,85.92881364070153,1304.674494112984,99.82943730424171,91.14923814019602,107.2795362394302,72.73804704574944,4.355989990346456,4.355620259542804
0.008335135135135134,262.7127391330162,51.524198881312955,85.93076911436548,1304.6765875635808,99.82986792622489,91.14994919094684,107.27814923327811,72.73773245217822,4.353831649548712,4.356420109091916
0.008345045045045045,262.7120907713381,51.52632621160857,85.92932499567914,1304.6748915582882,99.82818943837725,91.1512700930706,107.27847196476267,72.73781184068929,4.355243204587123,4.35638804155411
0.008354954954954955,262.9411663792858,51.52594217217631,85.92954330958575,1304.731948009765,99.8311686982954,91.14874760867673,107.27823249697757,72.73726132968797,4.356192827381928,4.35558051888288
0.008364864864864865,262.9395132201582,51.526955011160986,85.93016932573038,1304.7316880636151,99.82986084743948,91.15102055446107,107.27985205532266,72.73655517194935,4.356682888182011,4.354545703068385
0.008374774774774774,262.9408812052283,51.5283749279885,85.93150076087734,1304.730232052628,99.82827001073383,91.15041385799312,107.28106323224063,72.73750974172688,4.355116507942278,4.355275024052015
0.008384684684684684,262.94040664475057,51.52838841697224,85.93010393897178,1304.7314678904347,99.82903211246898,91.15073867888157,107.27966783906093,72.73852882540865,4.356778440853664,4.354504725536513
0.008394594594594594,262.94119523579894,51.5252751388051,85.92918745790038,1304.7297730237167,99.82856352470684,91.14857424714005,107.27910470170269,72.7374073952332,4.355548535198874,4.355566764945664
0.008404504504504504,262.94480480603687,51.52779469745888,85.93108970994123,1304.7317279981485,99.8281658397638,91.14888560963864,107.27999753940688,72.7376628671724,4.356267567431667,4.355404541429149
0.008414414414414415,262.94407106829794,51.525772006307236,85.92939394968114,1304.73129658344,99.83053580124663,91.1493384722133,107.27897283250695,72.73716942448686,4.3554567057995,4.35542811081771
0.008424324324324323,262.9443065128907,51.5244156647103,85.93039020854307,1304.7311989509067,99.83165689288882,91.14828505125197,107.27955108707773,72.7382664575941,4.357209784661797,4.355462473791969
0.008434234234234233,262.94561085334453,51.52824339909324,85.93121839902103,1304.7303173594048,99.83088374466709,91.15047819179436,107.27962002115282,72.73688903358168,4.355293362937878,4.353788580282039
0.008444144144144143,262.94432904095316,51.52630775731396,85.9299883488762,1304.7316601511234,99.83127697931184,91.1501706325947,107.28032136261518,72.73666038881106,4.356078529569765,4.356559608944068
0.008454054054054054,262.86754681222754,51.48719707395927,85.9029061690309,1304.7089020231365,99.82991604577559,91.14808542540412,107.28016547929944,72.73852823825032,4.354962934434653,4.354735978137651
0.008463963963963964,262.86658292378473,51.486610943263216,85.90473493478014,1304.70925476654,99.82850538986123,91.14827219180658,107.27924660161895,72.73814429686487,4.357749388005268,4.3542614127785875
0.008473873873873874,262.86856063998613,51.48738276187076,85.90496172276218,1304.710522124589,99.82931027578788,91.15044869493387,107.28061770448144,72.73570429840606,4.355184300778744,4.354636011159668
0.008483783783783783,262.8670990590546,51.48661095044262,85.90393717744759,1304.7089847546897,99.83039761058737,91.14887025847727,107.2794248710429,72.73806118560468,4.355371779277956,4.354167359992208
0.008493693693693693,262.8670201616834,51.4861206735881,85.90389325416118,1304.7106791689614,99.83095221483127,91.14834378356989,107.27894064101515,72.73838967452792,4.355507165627477,4.3555770409195365
0.008503603603603603,262.49941331341546,51.47327074168964,85.89478758171961,1304.622537901674,99.82983554226644,91.14876687193969,107.28059688685117,72.73673174045777,4.355724207341873,4.355205598507904
0.008513513513513513,262.49858715575573,51.473957060483436,85.89635036905,1304.6207068199235,99.8289917704772,91.14774264805267,107.2801039966662,72.73724766748376,4.356219405654185,4.357873825914032
0.008523423423423424,262.5006346537715,51.47399309561184,85.89626330186626,1304.6215304956365,99.8296551133538,91.14945570307472,107.2809864632109,72.73690078748398,4.354450228534607,4.354505239536476
0.008533333333333332,262.4982631113838,51.47512823564843,85.89603417262445,1304.6207434964867,99.82870002659027,91.14807401870384,107.2805242002108,72.73817863168068,4.353645412982794,4.354969523864837
0.008543243243243242,262.49836323856636,51.47332231886777,85.89690661390509,1304.6226595172325,99.82881668872523,91.15077475277212,107.28094480757406,72.73640318737618,4.354256575269745,4.356025060999276
0.008553153153153152,261.30191181264405,51.47209072411898,85.89585357589783,1304.3396570618008,99.82653714941101,91.15025733584197,107.28031059836532,72.7360949055599,4.354602368625039,4.354960949719282
0.008563063063063063,261.30018682254973,51.47387756579384,85.89378049729186,1304.3370032114485,99.82570113829615,91.15080789201276,107.28036865119589,72.73745046488213,4.3532661942361495,4.356005869813284
0.008572972972972973,261.30169225114054,51.473176087025884,85.89521510637448,1304.3375838150707,99.82806685908987,91.1488034935934,107.27940086354246,72.7371931993654,4.35565216334561,4.35460403768335
0.008582882882882883,261.29841645847324,51.47322587600705,85.89674486480685,1304.3382365273849,99.82723700094986,91.1485540619566,107.27823533412149,72.74097238518637,4.355656436824899,4.354861199441783
0.008592792792792792,261.2991698112,51.47219437494953,85.89390975053115,1304.3377455853406,99.82799602058827,91.14679960429278,107.2805704559347,72.73867077149369,4.353694075400894,4.354957936407532
0.008602702702702702,261.4242525901018,51.48502445288983,85.90555241877266,1304.3663250792247,99.82628451876457,91.14958961477797,107.27883151765772,72.73622621652953,4.357626767557117,4.354810771686922
0.008612612612612612,261.42372485487414,51.48754930611411,85.90518455151692,1304.3643975489763,99.82734378601992,91.14875572524453,107.27888688701165,72.7375113685511,4.3546437778055225,4.354197648219132
0.008622522522522522,261.4215935630749,51.49111390733008,85.90605674124126,1304.3646495660612,99.82513182034597,91.1501401957579,107.2791492291709,72.73828822400718,4.3575905884466914,4.353841680165614
0.008632432432432433,261.4244649996244,51.48800401098667,85.90515522900904,1304.366620060607,99.82785439722805,91.15086085412376,107.27902174231863,72.73693378665538,4.355850305415575,4.3539563375495565
0.008642342342342341,261.4213436751002,51.48586687110385,85.90540093095017,1304.365440500025,99.82850154069877,91.14940512525821,107.27978060164034,72.73722849660122,4.353523093705577,4.354937179244984
0.008652252252252251,262.71781647484977,51.52568358655087,85.92908471414904,1304.6678517697007,99.82893303639703,91.14871306563948,107.27969110229527,72.73709235340141,4.354990500922972,4.35399505361862
0.008662162162162161,262.7189227363189,51.52716232577431,85.93043306245234,1304.6658598123115,99.82866113303248,91.14852449175031,107.28124858376557,72.73655862058735,4.353724761627654,4.355849292953851
0.008672072072072072,262.71895488395245,51.52569960587463,85.93091166475237,1304.665763769136,99.8307888593612,91.14789904932205,107.27917901449418,72.73760992634388,4.356687114630271,4.35502408837389
0.008681981981981982,262.7179243607111,51.52466955171831,85.93037273947303,1304.666663572772,99.83032914015953,91.14797399093872,107.27917512931703,72.73866945011578,4.356851917408685,4.355279056570272
0.008691891891891892,262.7189687214669,51.52573964713527,85.93189177427128,1304.6675961848478,99.83064113361024,91.15078186614032,107.2807205992833,72.73671206387827,4.356554921895657,4.355095677570132
0.0087018018018018,263.18480433555595,51.52544005288761,85.93231645618462,1304.7747677031182,99.83105096511434,91.15017035047406,107.27815951871415,72.73684099216307,4.355224912423038,4.354859157360674
0.00871171171171171,263.18435450965325,51.526791549771836,85.93042726002585,1304.774144419241,99.83063109034337,91.14981268402181,107.27984850716994,72.73799874058587,4.356777485694684,4.356896654423778
0.008721621621621621,263.1857994714994,51.52519367138308,85.93155024059098,1304.7721584646167,99.83061003334937,91.15052271330269,107.27849827703838,72.73780196996697,4.3561850342001724,4.3580680741075435
0.008731531531531531,263.1861084987368,51.524824992466336,85.93020710506903,1304.7742209635867,99.83041091036537,91.14942217491324,107.28043298710047,72.73813959400773,4.356443495775334,4.356890559739157
0.008741441441441442,263.18419419249295,51.52465740611911,85.93201169696414,1304.776151025318,99.82940768927268,91.1495583003465,107.27942763278328,72.73690779070898,4.352799001258149,4.354143809407487
0.00875135135135135,262.99756033114005,51.49181419516481,85.90656342523275,1304.7290392679658,99.82961242493596,91.14868268283405,107.27926680573064,72.73803921633548,4.351129390239421,4.3558004241314405
0.00876126126126126,262.99925621382516,51.49000789383908,85.90697424808235,1304.730641061646,99.83056409483292,91.14884893273693,107.27987842455184,72.73628854561188,4.355244460801664,4.355419007392739
0.00877117117117117,262.99837910103594,51.489777314663,85.9068997118659,1304.7307598521675,99.83216645158157,91.1494942972294,107.28033198803497,72.73729380796357,4.355929762176469,4.354392443490186
0.00878108108108108,262.998445738866,51.4910724379484,85.90720380700554,1304.7292126800558,99.82826290955103,91.14897204096943,107.27955351104787,72.7356192643339,4.356112145730697,4.35598727799142
0.008790990990990991,262.9994234538713,51.489267005244756,85.90574774090851,1304.7308755864783,99.82930713202329,91.14863465423001,107.27803941760114,72.73796005508731,4.356190313314648,4.355939398026391
0.008800900900900901,262.5589321556439,51.47720275732391,85.89806823782162,1304.626334885901,99.8271121857664,91.14868515778466,107.27947039991952,72.73814160537424,4.356218273075585,4.354426300662968
0.00881081081081081,262.5574782872794,51.477942927382244,85.8988666126039,1304.628376856321,99.82793722720503,91.14916144958978,107.27957240762669,72.73742548913289,4.356279818567176,4.355434132033212
0.00882072072072072,262.55765484300895,51.47628390773197,85.90122460548508,1304.628211740384,99.82876658308395,91.15084113619636,107.27963979694644,72.73651660536923,4.356064704227477,4.3550556038512624
0.00883063063063063,262.558153898252,51.4747501356747,85.89766959970537,1304.6300133939485,99.82899497003142,91.14884179154325,107.27949070064456,72.73730841781469,4.35555494025885,4.355210795470089
0.00884054054054054,262.5585386191286,51.47926534748705,85.89767264960079,1304.6294707664458,99.82999255921969,91.147759844384,107.28008935769581,72.73860394087792,4.356042540635541,4.355462370941641
0.00885045045045045,261.5269750636917,51.47789970312432,85.89807978990214,1304.390067067633,99.82616649003107,91.15037671054174,107.28151196546591,72.73851345375539,4.353976463469462,4.356628428590101
0.008860360360360359,261.5261582210938,51.477093612749904,85.89668218828854,1304.3891993627865,99.82723990514752,91.15029357536805,107.27890752402853,72.7369989719673,4.356434534917534,4.356132258885444
0.00887027027027027,261.52763780185603,51.477070733711166,85.89842887036077,1304.3895359786995,99.82588181088973,91.14657615692245,107.27988244569389,72.73845827519565,4.355341264252928,4.354654760265832
0.00888018018018018,261.52777729705787,51.47793226873501,85.89826986119051,1304.3894130733345,99.82823912839925,91.1481768803577,107.27946505070001,72.73745195383611,4.356235809253171,4.355728268174474
0.00889009009009009,261.52791470887655,51.478181334892014,85.89796516462067,1304.3902736251778,99.82594721918707,91.1486070900754,107.27975933770965,72.73905161902829,4.354397500463791,4.3565158489948965
0.0089,261.52722490107993,51.47726253302502,85.8984163847996,1304.3908562078022,99.82704342106554,91.14832079583533,107.27892142252384,72.73680881977984,4.355630721141771,4.354666180126989
0.00890990990990991,261.56021734676284,51.49849342643808,85.91108511627772,1304.4007179799214,99.82735348952977,91.15029187349822,107.28201255996929,72.73897891653547,4.355331456331657,4.355567286876541
0.008919819819819819,261.5613628600659,51.49489487440453,85.90946364033707,1304.4018253869817,99.82753702394858,91.14978263001953,107.27949436353104,72.73677975167679,4.358690067890311,4.3556382071614985
0.008929729729729729,261.55875865940726,51.498138337578155,85.91043231024304,1304.4012148020634,99.82708864163773,91.14899452833365,107.28087038596985,72.737378159785,4.355463734889896,4.355659389804792
0.008939639639639639,261.561941617014,51.49848776524101,85.91175361772925,1304.4006753663916,99.8272522966681,91.14900598620605,107.27969215282909,72.73971164350277,4.355379223949599,4.355292827493145
0.00894954954954955,261.56098809644425,51.498227221440025,85.91147084325162,1304.4019082229966,99.82749002628735,91.14870842751945,107.28040239387241,72.7405232656056,4.356000748955512,4.355542083752
0.00895945945945946,262.7340627349428,51.53526911011837,85.93449595783852,1304.6791171611972,99.82863492282709,91.14873239128268,107.27938389294738,72.73752833294549,4.355927890950349,4.3564750731194675
0.008969369369369368,262.73544079201395,51.53345728553543,85.9371753057523,1304.68071777209,99.82992784925489,91.1503179189543,107.28096782771821,72.7372958361147,4.3549755851288285,4.356360732651479
